Time,601_freq,601_angle,601_volt,620_freq,620_angle,620_volt,623_freq,623_angle,623_volt,634_freq,634_angle,634_volt,640_freq,640_angle,640_volt,647_freq,647_angle,647_volt,670_freq,670_angle,670_volt,671_freq,671_angle,671_volt,673_freq,673_angle,673_volt,674_freq,674_angle,674_volt,686_freq,686_angle,686_volt,713_freq
2018/2/11 18:09:54.5,60.002899169921875,4.834099769592285,120.82099914550781,60.00199890136719,3.1521999835968018,120.82099914550781,60.00389862060547,2.0634000301361084,112.197998046875,60.00019836425781,0.07909999787807465,120.36000061035156,60.00320053100586,0.5625,118.35700225830078,60.004600524902344,5.478700160980225,121.81600189208984,60.003501892089844,4.995299816131592,123.43699645996094,60.002899169921875,1.4227999448776245,121.98899841308594,60.00310134887695,2.9800000190734863,118.8759994506836,60.002601623535156,4.813000202178955,115.33200073242188,60.00320053100586,0.7276999950408936,123.37200164794922,
2018/2/11 18:09:54.6,60.003299713134766,4.83620023727417,120.82099914550781,60.00080108642578,3.152899980545044,120.80000305175781,60.00450134277344,2.066200017929077,112.197998046875,60.00170135498047,0.07859999686479568,120.36000061035156,60.00230026245117,0.5651000142097473,118.35700225830078,60.00419998168945,5.481200218200684,121.85900115966797,60.00469970703125,4.9969000816345215,123.41500091552734,60.00379943847656,1.4242000579833984,121.98899841308594,60.00360107421875,2.9816999435424805,118.83300018310547,60.002498626708984,4.815299987792969,115.33200073242188,60.00410079956055,0.7294999957084656,123.37200164794922,
2018/2/11 18:09:54.7,60.00379943847656,4.838399887084961,120.82099914550781,60.002201080322266,3.1542999744415283,120.80000305175781,60.00360107421875,2.068700075149536,112.197998046875,60.00379943847656,0.07900000363588333,120.36000061035156,60.002498626708984,0.5666000247001648,118.4469985961914,60.00389862060547,5.483699798583984,121.85900115966797,60.00429916381836,4.999899864196777,123.41500091552734,60.003299713134766,1.4270000457763672,121.98899841308594,60.00320053100586,2.984100103378296,118.8550033569336,60.003501892089844,4.816100120544434,115.33200073242188,60.003501892089844,0.7325000166893005,123.37200164794922,
2018/2/11 18:09:54.8,60.004398345947266,4.84119987487793,120.82099914550781,59.99850082397461,3.1542999744415283,120.56199645996094,60.00469970703125,2.0715999603271484,112.1760025024414,60.00389862060547,0.08129999786615372,120.36000061035156,60.00299835205078,0.5680000185966492,118.35700225830078,60.00450134277344,5.486800193786621,121.83699798583984,60.00379943847656,5.002699851989746,123.41500091552734,60.00400161743164,1.4287999868392944,121.96700286865234,60.002899169921875,2.9863998889923096,118.8550033569336,60.00320053100586,4.81850004196167,115.33200073242188,60.003299713134766,0.7350000143051147,123.3499984741211,
2018/2/11 18:09:54.9,60.00379943847656,4.843400001525879,120.80000305175781,60.00210189819336,3.155600070953369,120.41100311279297,60.005001068115234,2.0745999813079834,112.1760025024414,60.00559997558594,0.08299999684095383,120.36000061035156,60.00339889526367,0.5697000026702881,118.4469985961914,60.004398345947266,5.4893999099731445,121.85900115966797,60.00360107421875,5.005099773406982,123.41500091552734,60.00389862060547,1.43149995803833,121.96700286865234,60.00400161743164,2.987799882888794,118.8550033569336,60.00419998168945,4.820300102233887,115.30999755859375,60.00339889526367,0.737500011920929,123.3499984741211,
2018/2/11 18:09:55.0,60.004398345947266,4.8460001945495605,120.73500061035156,60.00410079956055,3.1582999229431152,120.36799621582031,60.00550079345703,2.0780999660491943,112.1760025024414,60.00510025024414,0.0869000032544136,120.36000061035156,60.00410079956055,0.5715000033378601,118.35700225830078,60.00450134277344,5.492300033569336,121.85900115966797,60.00299835205078,5.007699966430664,123.41500091552734,60.00410079956055,1.433899998664856,121.96700286865234,60.00429916381836,2.990299940109253,118.8759994506836,60.00339889526367,4.823500156402588,115.35299682617188,60.00360107421875,0.7397000193595886,123.3499984741211,
2018/2/11 18:09:55.1,60.00450134277344,4.848899841308594,120.75700378417969,60.00559997558594,3.1617000102996826,120.43199920654297,60.00519943237305,2.081399917602539,112.1760025024414,60.004798889160156,0.09019999951124191,120.36000061035156,60.00410079956055,0.5740000009536743,118.35700225830078,60.00410079956055,5.494699954986572,121.83699798583984,60.00279998779297,5.009699821472168,123.41500091552734,60.005001068115234,1.4359999895095825,121.96700286865234,60.004798889160156,2.992000102996826,118.8550033569336,60.00469970703125,4.825799942016602,115.39600372314453,60.002498626708984,0.7421000003814697,123.3499984741211,
2018/2/11 18:09:55.2,60.00429916381836,4.851500034332275,120.73500061035156,60.00379943847656,3.1649999618530273,120.47599792480469,60.00519943237305,2.0848000049591064,112.197998046875,60.00469970703125,0.09319999814033508,120.36000061035156,60.00469970703125,0.5763000249862671,118.35700225830078,60.00429916381836,5.497399806976318,121.83699798583984,60.002899169921875,5.011600017547607,123.41500091552734,60.00400161743164,1.4397000074386597,121.96700286865234,60.005001068115234,2.9948999881744385,118.8759994506836,60.005001068115234,4.828999996185303,115.33200073242188,60.00389862060547,0.7430999875068665,123.37200164794922,
2018/2/11 18:09:55.3,60.00429916381836,4.854599952697754,120.73500061035156,60.00529861450195,3.168100118637085,120.56199645996094,60.00559997558594,2.0885000228881836,112.197998046875,60.00389862060547,0.09650000184774399,120.36000061035156,60.00419998168945,0.5799000263214111,118.35700225830078,60.00450134277344,5.500100135803223,121.83699798583984,60.00279998779297,5.013599872589111,123.41500091552734,60.00419998168945,1.4422999620437622,121.96700286865234,60.00529861450195,2.99780011177063,118.8550033569336,60.004798889160156,4.832099914550781,115.33200073242188,60.00320053100586,0.7461000084877014,123.3499984741211,
2018/2/11 18:09:55.4,60.00400161743164,4.856900215148926,120.73500061035156,60.00419998168945,3.171099901199341,120.58399963378906,60.005699157714844,2.0920000076293945,112.1760025024414,60.002899169921875,0.09929999709129333,120.36000061035156,60.004398345947266,0.5825999975204468,118.35700225830078,60.00429916381836,5.502699851989746,121.83699798583984,60.00339889526367,5.015100002288818,123.39399719238281,60.00469970703125,1.444700002670288,121.96700286865234,60.00550079345703,3.0009000301361084,118.8759994506836,60.00529861450195,4.835100173950195,115.30999755859375,60.00389862060547,0.7480000257492065,123.37200164794922,
2018/2/11 18:09:55.5,60.00410079956055,4.859499931335449,120.71299743652344,60.004398345947266,3.1737000942230225,120.62699890136719,60.005401611328125,2.0952000617980957,112.197998046875,60.002201080322266,0.1014999970793724,120.36000061035156,60.00510025024414,0.5852000117301941,118.35700225830078,60.00469970703125,5.5055999755859375,121.81600189208984,60.00360107421875,5.017399787902832,123.39399719238281,60.004398345947266,1.4478000402450562,121.96700286865234,60.004600524902344,3.004699945449829,118.8550033569336,60.005001068115234,4.838399887084961,115.35299682617188,60.00469970703125,0.7498999834060669,123.37200164794922,
2018/2/11 18:09:55.6,60.00469970703125,4.862100124359131,120.73500061035156,60.00519943237305,3.176300048828125,120.64900207519531,60.005401611328125,2.0987000465393066,112.1760025024414,60.001399993896484,0.10329999774694443,120.36000061035156,60.00400161743164,0.5889000296592712,118.35700225830078,60.004798889160156,5.508600234985352,121.83699798583984,60.00429916381836,5.019400119781494,123.39399719238281,60.00490188598633,1.4502999782562256,121.96700286865234,60.00519943237305,3.0072999000549316,118.8550033569336,60.00429916381836,4.841700077056885,115.375,60.004600524902344,0.7531999945640564,123.37200164794922,
2018/2/11 18:09:55.7,60.00379943847656,4.865099906921387,120.73500061035156,60.005001068115234,3.17930006980896,120.66999816894531,60.005401611328125,2.102299928665161,112.1760025024414,60.0004997253418,0.1046999990940094,120.36100006103516,60.003299713134766,0.5918999910354614,118.35700225830078,60.004798889160156,5.5117998123168945,121.83699798583984,60.004798889160156,5.021999835968018,123.39399719238281,60.00450134277344,1.4536000490188599,121.96700286865234,60.004398345947266,3.0111000537872314,118.8550033569336,60.00490188598633,4.843800067901611,115.33200073242188,60.00469970703125,0.7560999989509583,123.37200164794922,
2018/2/11 18:09:55.8,60.00469970703125,4.868000030517578,120.73500061035156,60.003299713134766,3.18179988861084,120.64900207519531,60.00579833984375,2.105799913406372,112.1760025024414,60.000701904296875,0.10490000247955322,120.36100006103516,60.00270080566406,0.5942000150680542,118.35700225830078,60.00469970703125,5.514900207519531,121.83699798583984,60.00550079345703,5.024700164794922,123.41500091552734,60.00450134277344,1.4566999673843384,121.96700286865234,60.00469970703125,3.0137999057769775,118.8550033569336,60.00320053100586,4.847899913787842,115.33200073242188,60.00429916381836,0.7594000101089478,123.37200164794922,
2018/2/11 18:09:55.9,60.00400161743164,4.8703999519348145,120.73500061035156,60.00310134887695,3.184299945831299,120.58399963378906,60.005699157714844,2.1092000007629395,112.15399932861328,60.001399993896484,0.10520000010728836,120.36100006103516,60.002601623535156,0.5960999727249146,118.35700225830078,60.00469970703125,5.517899990081787,121.81600189208984,60.00579833984375,5.027900218963623,123.41500091552734,60.004798889160156,1.4594999551773071,121.98899841308594,60.00490188598633,3.016700029373169,118.8759994506836,60.00450134277344,4.849599838256836,115.35299682617188,60.005401611328125,0.7617999911308289,123.37200164794922,
2018/2/11 18:09:56.0,60.00510025024414,4.873799800872803,120.73500061035156,60.00320053100586,3.186199903488159,120.56199645996094,60.005699157714844,2.1129000186920166,112.1760025024414,60.00429916381836,0.10499999672174454,120.36100006103516,60.002498626708984,0.5978999733924866,118.35700225830078,60.00419998168945,5.520699977874756,121.79399871826172,60.00550079345703,5.031599998474121,123.41500091552734,60.005699157714844,1.4620000123977661,121.96700286865234,60.00490188598633,3.019700050354004,118.8759994506836,60.00320053100586,4.853099822998047,115.35299682617188,60.00550079345703,0.7652000188827515,123.37200164794922,
